time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783399226.658132,-0.4240668937660294,0.9043785321106141,-0.025253994024847855,-0.040360575502276765,0.09231046413798008,1.5399563589121568,-1.4129662025370493,1.5403054247625556,1.570656700454737,0.7856599627852475,0.09168214560726214,-0.030560715202420707,0.1579872038905267,-0.03057816849494065,0.0,-1.7453292519943296e-05,-6.932455045844572,-6.488357645046166,10.220276114266563,0.5019912843688689,-0.6403150408541366,0.00010994966468136025
1783399226.758133,-0.42858300276970834,0.901959567658754,-0.026807501905562317,-0.0454632366568524,0.10096729722787197,1.537094018938886,-1.3979040110923382,1.537320911741645,1.570656700454737,0.7856425094927275,0.09105382707654416,-0.030351275692181393,0.15690509975429023,-0.030368728984701335,0.0,-1.7453292519943296e-05,-6.891124423103631,-6.3655895705449295,10.141994345304283,0.47198607400130027,-0.6441417196644585,0.00018411158519703448
1783399226.8580174,-0.4307807241753037,0.900758242176986,-0.027556616530112203,-0.04799155878526419,0.11039207518864136,1.5339873328703362,-1.3817597155113905,1.5340920526254558,1.570656700454737,0.7856599627852475,0.09107128036906412,-0.030351275692181393,0.15690509975429023,-0.030368728984701335,0.0,-1.7453292519943296e-05,-6.788118917912208,-6.332584443616511,10.166505015730776,0.4711543949992318,-0.6398765081726033,0.00017296315571569098
1783399226.9581075,-0.43534042644792315,0.8982419953859979,-0.02895192836336406,-0.052932189347918115,0.11925834778877253,1.5309853665569058,-1.3669942300395186,1.531247165944705,1.570656700454737,0.7856774160777674,0.09112364024662395,-0.030368728984701335,0.1570098195094099,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.718430493550963,-6.2795087543028405,10.17048394730829,0.47128722221221053,-0.617993651766031,0.00015277123654033864
1783399227.0582144,-0.43983993421759404,0.8956892619438365,-0.03034500052181834,-0.05797205576222897,0.12859585928694223,1.5277216008556764,-1.350849934458571,1.5281579331686752,1.570656700454737,0.7856599627852475,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.712196077678667,-6.160083878543942,10.119747776419324,0.4693338220815579,-0.6126175711933389,0.00012969318490183585
1783399227.1582117,-0.44420044599971975,0.8931335844090452,-0.03173575647189329,-0.06317599176473258,0.13723523908431412,1.524789447712326,-1.3356306633811805,1.5251908734402848,1.570656700454737,0.7856599627852475,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.591812031554745,-6.178283363295176,10.210270597824255,0.45690962462497975,-0.598536302036474,7.785936421059582e-05
1783399227.258073,-0.44873217749132754,0.8904463713880973,-0.03300078197471481,-0.06823225743531995,0.14695672301792254,1.5216129484736964,-1.319468914507713,1.522014374201655,1.570656700454737,0.7856774160777674,0.09112364024662395,-0.030368728984701335,0.1570098195094099,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.549466348661722,-6.0389456805636215,10.114497756020278,0.4441578923219198,-0.6090033243416997,0.00018667075279886364
1783399227.358324,-0.45096723022340773,0.8890799291638146,-0.033671805111735106,-0.07093409873404724,0.15570082257041412,1.5186982486228657,-1.3040751105051231,1.5191171276433446,1.570674153747257,0.7856425094927275,0.09112364024662395,-0.030368728984701335,0.1570098195094099,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.524974217497415,-5.9614916451472,10.075389415159536,0.42420267563877984,-0.5998982439217208,0.000183663285907958
1783399227.4580557,-0.4553884479938584,0.886338973622405,-0.03492234927987915,-0.07619064767083061,0.16538739991898269,1.5155217493842363,-1.2876166556588167,1.5158533619421153,1.570674153747257,0.7856425094927275,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.391880263393321,-5.955329975764072,10.12705585120684,0.4202439747762487,-0.5986102190896115,0.00018846139492491334
1783399227.5582058,-0.45984495566195716,0.8835251412156631,-0.03607823799930848,-0.08138981714539373,0.1743060323966737,1.5126419561184457,-1.2727289971393048,1.5130433818464042,1.570674153747257,0.7856599627852475,0.09112364024662395,-0.030368728984701335,0.15702727280192982,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.36809854481668,-5.856119237986806,10.033246515527152,0.41283013111076056,-0.5989543141817416,0.0002112418239626768
1783399227.6582208,-0.46403885425921493,0.880785418209317,-0.037223094535213816,-0.08659924965527278,0.18345155767712396,1.5095003634648558,-1.2563229021705582,1.5098145227302149,1.570656700454737,0.7856425094927275,0.09108873366158407,-0.030351275692181393,0.1569400063393301,-0.030368728984701335,0.0,-1.7453292519943296e-05,-6.308357731040772,-5.810414787790969,10.067012273192839,0.40957348250244263,-0.594145950240763,0.000152340181762764
1783399227.7582002,-0.466179620289333,0.8793697190980871,-0.03775857129520479,-0.08921742573056866,0.19221311052213552,1.5065333037364654,-1.241313070603407,1.506969636049464,1.570656700454737,0.7856425094927275,0.09108873366158407,-0.030351275692181393,0.1569400063393301,-0.030368728984701335,0.0,-1.7453292519943296e-05,-6.197007367689237,-5.757566553817024,10.067348063820818,0.41063250291214426,-0.5908902404668392,0.0001311747034893633
1783399227.8580422,-0.47053767340608776,0.8764571777336821,-0.0387870135613764,-0.09440699700596451,0.20184732799314423,1.5034266176679154,-1.22501169538978,1.5036360571781549,1.570674153747257,0.7856425094927275,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.188580664362699,-5.650962679086067,9.999957638280407,0.4007553804262316,-0.5687702807286846,0.00010569897329718863
1783399227.9581559,-0.47474270163137616,0.8735631996459818,-0.0397741955627077,-0.0996228730731851,0.2104692544979962,1.500407198061965,-1.2097924243123896,1.5007213573273241,1.570656700454737,0.7856425094927275,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.106600299400878,-5.577783667954882,10.014671515801012,0.4016660114571643,-0.5919448448857564,0.00014568538073813088
1783399228.058205,-0.4789991137539336,0.8705736561147117,-0.040699181330812934,-0.1049044085871107,0.2201034719690049,1.4972306988233357,-1.1934561425137225,1.4975448580886945,1.570656700454737,0.7856425094927275,0.091106186954104,-0.030368728984701335,0.15699236621688994,-0.03038618227722128,0.0,-1.7453292519943296e-05,-6.017941478960078,-5.556980611348807,9.961441748219533,0.4015098874524171,-0.5602493800952403,4.978725558676623e-05
1783399228.1583824,-0.48292457132988165,0.8677605743704915,-0.04150896682242261,-0.10978364927155565,0.22889993139905632,1.4943858121425848,-1.1785335774091712,1.494665064822904,1.570674153747257,0.7856250562002074,0.09105382707654416,-0.030351275692181393,0.15690509975429023,-0.030368728984701335,0.0,-1.7453292519943296e-05,-5.966659236195937,-5.464764578306477,9.963310622533895,0.40012883576357183,-0.5636954507871399,7.599929035824491e-05
1783399228.2582037,-0.48694686089909966,0.8647858119984821,-0.04234475522038919,-0.11504423380580264,0.23808036326454649,1.4913140326590748,-1.1623194686581437,1.491558378754354,1.570691607039777,0.7856425094927275,0.091106186954104,-0.030368728984701335,0.15699236621688994,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.901456388030606,-5.37034955672018,9.891602712508758,0.39900647804592637,-0.5494598983709963,-2.441933774336065e-05
1783399228.3580456,-0.48902156405193,0.8632336509820915,-0.04275513322224854,-0.11771819012999017,0.2469989957422375,1.488486599270844,-1.147152557458313,1.4885738657334437,1.570691607039777,0.7856250562002074,0.09112364024662395,-0.030368728984701335,0.1570098195094099,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.810242783518226,-5.381366499147565,9.921282443901024,0.4019122666432803,-0.5382035356358217,-7.618092074853661e-05
1783399228.4580438,-0.49325522109416925,0.8600574562337512,-0.043455337652667785,-0.12293125098836381,0.2565983066282063,1.4853101000322144,-1.1309559019998057,1.4853624599097741,1.570691607039777,0.7856425094927275,0.09107128036906412,-0.030351275692181393,0.1569400063393301,-0.030368728984701335,0.0,-1.7453292519943296e-05,-5.774410517587168,-5.2192880373089325,9.919387950972359,0.3600231474614754,-0.5228980460951614,7.470492569333986e-05
1783399228.558096,-0.49728839952569687,0.8568914407177575,-0.04419896781890454,-0.12840466411139528,0.26529004630313807,1.4824477600589436,-1.115736630922415,1.4826048396916232,1.570656700454737,0.7856076029076876,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.713625704474995,-5.240084467193075,9.835638837685982,0.37850340013730643,-0.5390214376280349,-2.532724869301348e-05
1783399228.6580038,-0.5013841968361858,0.8536257481471121,-0.044867522172840096,-0.13388007587869677,0.2749417170666667,1.479271260820314,-1.0991036431509091,1.4795505135006333,1.570691607039777,0.7856250562002074,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.613042354611287,-5.161515859088015,9.845672482690054,0.3544536861358992,-0.51191932562867,-2.48467515307266e-05
1783399228.7581346,-0.5034081465180039,0.8520127742889271,-0.04513882910078793,-0.13644396862889757,0.2835112836939589,1.4762518412143637,-1.0843032510939972,1.4766532669423222,1.570674153747257,0.7856250562002074,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.6301572806341476,-5.029984133126284,9.798713222606986,0.32836020827897805,-0.5027385370101448,3.4319080786532216e-05
1783399228.8583624,-0.5072675357159163,0.8488364350802216,-0.0457006488363688,-0.14166087810308667,0.29293606165472824,1.4730753419757339,-1.0679146094177705,1.4733371413635332,1.570674153747257,0.7856076029076876,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.514056517395422,-5.085817907208586,9.828536425752004,0.34028563480144275,-0.49856288655645264,-3.734157554899582e-05
1783399228.9582596,-0.5112953206499694,0.8454863986122867,-0.04619064109328373,-0.1469566926630491,0.3018372408398993,1.4701606421249034,-1.0528175113880196,1.4704748013902622,1.570674153747257,0.7856076029076876,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.44142505024135,-4.947416267127978,9.786256706221645,0.34715070841158796,-0.4991695469396891,-4.788468771918623e-05
1783399229.0580764,-0.5152267095891884,0.8421394231691027,-0.04660531162198944,-0.15221883785828338,0.3112445655081487,1.466984142886274,-1.0367604822696717,1.467263395566593,1.570691607039777,0.7856076029076876,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.424798841403056,-4.8712286374797085,9.705937780433777,0.33741275025583894,-0.4991397042809577,-1.0095954370267107e-05
1783399229.1580794,-0.5190852890643224,0.8387576329709848,-0.04700470745409094,-0.15756475902648698,0.3199712117681204,1.4640868963279632,-1.021506304607241,1.4643312424232426,1.570674153747257,0.7856076029076876,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.303763029471672,-4.879587647506991,9.763664847191995,0.3100330955422838,-0.49919952297995374,5.127412076768961e-05
1783399229.2582908,-0.521040236643389,0.8370306870103812,-0.047162589064654814,-0.16022606215672006,0.3295530693615693,1.4609453036743736,-1.0050653030534547,1.4611023833070529,1.570691607039777,0.7856076029076876,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.253113274141194,-4.754057830054395,9.672999694197237,0.30930005325206755,-0.499247155195108,6.229604526312562e-05
1783399229.3581936,-0.5247956753170931,0.8336125084013156,-0.04750787713728848,-0.16559796682100633,0.33807027611130164,1.458013150531023,-0.9900031116087434,1.4581876834562224,1.570674153747257,0.7856076029076876,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.196591070966756,-4.719633526213024,9.702773875824455,0.3008546137560451,-0.499199312288654,1.4419043251013445e-05
1783399229.4580314,-0.5285798468613393,0.8301535134681555,-0.047714229110685506,-0.17079766365174104,0.34754741394963085,1.454854104584913,-0.9738588160277959,1.4550111842175928,1.570691607039777,0.7855901496151677,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.111106323527198,-4.684214962076304,9.65159632883735,0.30129470442306105,-0.4992047538926862,5.1419661688510275e-05
1783399229.5594225,-0.5324193643523483,0.8265462500557272,-0.04790661835167871,-0.17622676555950093,0.3565358595974017,1.4519917646116425,-0.9587442647055252,1.452148844244322,1.570691607039777,0.7855901496151677,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-5.087634630548365,-4.6103121894818315,9.60445890487696,0.3084309851452866,-0.4896887084734139,1.2446714436332786e-05
1783399229.658099,-0.5360760304099594,0.8230082652981996,-0.04806074294705111,-0.18157656748084605,0.3658559178030514,1.4487454522029333,-0.9423556230292983,1.449024704883252,1.570691607039777,0.7856076029076876,0.09105382707654416,-0.030351275692181393,0.1568876464617703,-0.030368728984701335,0.0,-1.7453292519943296e-05,-5.059985736320422,-4.52287253230167,9.609480819883833,0.3006960082749845,-0.468573324831109,-6.344121176597518e-05
1783399229.7582617,-0.5379313022517456,0.8212188103589786,-0.04809126857032383,-0.18416516895879614,0.3746174706480629,1.4457958457670625,-0.9274505112172668,1.4461274583249415,1.570674153747257,0.7856076029076876,0.09108873366158407,-0.030351275692181393,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.904361386250198,-4.507394807622892,9.561694841858884,0.304737075083698,-0.43900989198073925,-0.00012510219203821441
1783399229.8580256,-0.5415846031203629,0.8175491903424863,-0.04819009363480777,-0.18967644531879166,0.384129515071432,1.4427066129910329,-0.9107128036906411,1.4429509590863119,1.570674153747257,0.7855901496151677,0.091106186954104,-0.030368728984701335,0.15699236621688994,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.893972698384787,-4.456534239858851,9.552047572271823,0.2929347463503129,-0.44193205728847035,-0.00014619670958727245
1783399229.958055,-0.5451408965341161,0.8139109240471474,-0.04821963092573225,-0.19505198752149353,0.39269908169872414,1.4398442730177619,-0.8957204254160099,1.4399838993579215,1.570674153747257,0.7856076029076876,0.091106186954104,-0.030368728984701335,0.15699236621688994,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.853768720996886,-4.313251697692432,9.51906274559906,0.29124077099725426,-0.43662774615683675,-0.00019765737095599678
1783399230.0580251,-0.5487706429294222,0.8101963362224691,-0.048113994647362386,-0.2002940881543685,0.4023332991697328,1.4367375869492123,-0.8796110364201023,1.436789946826772,1.570674153747257,0.7856076029076876,0.09100146719898435,-0.030316369107141503,0.15678292670665062,-0.030351275692181393,0.0,-1.7453292519943296e-05,-4.732247346062822,-4.350328204260673,9.516293133438447,0.3013498407267816,-0.4151345308893284,-0.00023645821184725102
1783399230.1581013,-0.5506285772187739,0.8082760476586457,-0.048044771870814636,-0.20295245903222958,0.4112519316474238,1.4338228870983816,-0.8644266719277515,1.4339450601460215,1.570674153747257,0.7856076029076876,0.09105382707654416,-0.030351275692181393,0.1568876464617703,-0.030368728984701335,0.0,-1.7453292519943296e-05,-4.719057900466398,-4.200560307515888,9.513777859389618,0.28382436197411043,-0.42634889991906766,-0.00012191894671104047
1783399230.2580335,-0.5541118955121254,0.8045172272391513,-0.04792641597113889,-0.208362897319913,0.42055453656055364,1.430646387859752,-0.8482474697617641,1.4308558273699912,1.570674153747257,0.7856076029076876,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.030368728984701335,0.0,-1.7453292519943296e-05,-4.673015190825099,-4.135136964115741,9.432313245655015,0.266204918857217,-0.40489263129478137,-0.00015232802987683123
1783399230.3582077,-0.5575940195499408,0.8007356163262915,-0.047719452871076186,-0.213621712207302,0.42931608940556515,1.4277491413014414,-0.8333249046572125,1.4279585808116808,1.570691607039777,0.7856076029076876,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.5508221142584535,-4.1647758901852105,9.43439961173346,0.2894487071818091,-0.39847248597563567,-0.0002469549428532931
1783399230.4582717,-0.5610650890147376,0.7968882509490973,-0.04746225462095081,-0.21891189043647008,0.438897946999014,1.424450469015172,-0.8168140899333461,1.424729721695491,1.570691607039777,0.7855901496151677,0.09112364024662395,-0.030368728984701335,0.15702727280192982,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.533406788507445,-4.013276550266721,9.347430679155465,0.24541815772957148,-0.39946800294507767,-5.2111878137040185e-05
1783399230.5582652,-0.5643942063411359,0.7930444842063379,-0.04717413018488788,-0.2243083310083732,0.4475547800889059,1.4215357691643413,-0.8016820853185553,1.4218150218446606,1.570691607039777,0.7856076029076876,0.09112364024662395,-0.030368728984701335,0.15702727280192982,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.477565099643268,-4.026435965017303,9.293115560666628,0.25794584290606326,-0.3993748372190168,-0.00015500434771962277
1783399230.6580884,-0.5660935846051631,0.7910795836433288,-0.047001598060768084,-0.2269845712626932,0.4571715442673947,1.4183418166331918,-0.7853283502273685,1.4188305088237503,1.570674153747257,0.7856076029076876,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.3762497891117835,-3.9407012981107967,9.328013838770106,0.23893948665032205,-0.39945145425671563,-8.42599641415287e-05
1783399230.7581336,-0.5694881475471979,0.7870726775339884,-0.04661404742393244,-0.23243704667177933,0.46591564381988626,1.4154445700748814,-0.7701439857350177,1.4158983556804,1.570691607039777,0.7855901496151677,0.091106186954104,-0.030368728984701335,0.15699236621688994,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.357723711784114,-3.8555338024692096,9.206022732139468,0.220902290372412,-0.3994981879346134,-2.874178881086463e-05
1783399230.8580225,-0.5726669126466251,0.7831668307168479,-0.04621496233600986,-0.23783712847449207,0.4752007954404961,1.4122855241287717,-0.7535982644261116,1.4126345899791704,1.570691607039777,0.7855726963226477,0.09108873366158407,-0.030351275692181393,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.2944727422418305,-3.8870106531466555,9.235545514762567,0.21147294175438966,-0.3994878530715088,-7.124050680506783e-05
1783399230.9581082,-0.5759094387486221,0.7792320465883285,-0.0456959113797423,-0.24297658243787015,0.4839274417004677,1.409388277570461,-0.7387978723691996,1.40966753025078,1.570691607039777,0.7855901496151677,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.193631048927725,-3.74883469925741,9.197011464448636,0.2094915085406988,-0.3861835061326906,-6.39318516465407e-05
1783399231.0579991,-0.5790974399702885,0.7751895925427456,-0.0451695948797859,-0.24836859369023753,0.49333476636871715,1.406246684916871,-0.7223219642303732,1.4064735777196302,1.570674153747257,0.7855726963226477,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.181373769841753,-3.720189718326964,9.131247994489526,0.21414733081759277,-0.3861110253426115,-0.00012159366360754415
1783399231.158111,-0.5806581370738396,0.7731696111828059,-0.044877097593618034,-0.25105960707557035,0.502009052751129,1.4032970784810008,-0.7070852398604627,1.4035937844538398,1.570674153747257,0.7855726963226477,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.116434124467296,-3.6607920945313976,9.120846823090838,0.200759151861792,-0.38281206003267676,-0.0001111017312060825
1783399231.258389,-0.5838729982786367,0.769057717873147,-0.04421069984378717,-0.2562966298650541,0.5117305366847374,1.400172939119931,-0.6910980239121947,1.40034747204513,1.570691607039777,0.7855726963226477,0.091106186954104,-0.030368728984701335,0.15697491292437,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.018385079839663,-3.611078367899436,9.02109479840107,0.20076399730915365,-0.3778433878147786,-5.047691502640382e-05
1783399231.3582764,-0.5869678842542527,0.7649503409994146,-0.04352084957253475,-0.2615829014126313,0.5203699164821093,1.3972582392691004,-0.6759834725899239,1.3974502254868197,1.570691607039777,0.7855726963226477,0.091106186954104,-0.030368728984701335,0.15699236621688994,-0.03038618227722128,0.0,-1.7453292519943296e-05,-4.009932516481055,-3.5593136075611036,8.994078172819338,0.20094499960281398,-0.3878386938123685,-6.479663273735327e-05
1783399231.4580584,-0.5899646053199347,0.7608640390148912,-0.04279408137308059,-0.2668264327293572,0.5297248812727989,1.393994473567871,-0.6596297374987369,1.3943435394182697,1.570691607039777,0.7855552430301278,0.09119345341670372,-0.03038618227722128,0.1571319925570495,-0.030403635569741218,0.0,-1.7453292519943296e-05,-3.9015808236360536,-3.4977233700696244,8.996434950527767,0.20088117939608538,-0.35581073067978886,-0.000152056652279336
1783399231.558059,-0.5914814270510236,0.7587643235117958,-0.042400930840391454,-0.26949690885655786,0.53862606045797,1.3911844934721602,-0.6447944388567852,1.3913415731048397,1.570709060332297,0.7855726963226477,0.09112364024662395,-0.030368728984701335,0.15699236621688994,-0.03038618227722128,0.0,-1.7453292519943296e-05,-3.873397007163648,-3.493259572367646,8.898505199068998,0.20084774634937008,-0.36785590375752647,-7.434900767290986e-05
1783399231.6580064,-0.5945298378846458,0.7545363995985864,-0.0415496357606356,-0.274741189692805,0.5480682917112594,1.3881301672811701,-0.6283185307179586,1.3883221534988894,1.570691607039777,0.7855726963226477,0.09108873366158407,-0.030351275692181393,0.15695745963185004,-0.030368728984701335,0.0,-1.7453292519943296e-05,-3.8544112168918927,-3.3448917045003546,8.880530733408484,0.20080383684060413,-0.3451007066629434,-0.00016689459240717857
1783399231.7580738,-0.5974481338714468,0.7502746926729627,-0.040679510278818075,-0.2801585092612626,0.5568647511413107,1.3852329207228595,-0.6132039793956877,1.385407453648059,1.570691607039777,0.7855726963226477,0.09108873366158407,-0.030351275692181393,0.1569400063393301,-0.030368728984701335,0.0,-1.7453292519943296e-05,-3.7334506620527677,-3.371981782364255,8.788619289589516,0.20075997954643604,-0.32756059416466476,-0.0002165128152852404
